0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0001109382,3461.6409,13481.761,1535.9985,0.0006991704,14.840652,14.226312,35142.883,2.0077481,58064.08,2.4896092,144599.0,4.999965,602.49585,13.171936936936937,544.8194144144145,0.9345409226769259,0.02675429205744092,0.13675866361030042,0.0004744319565669877,227.2918092278126,0.9649867165844193,3245.3151127670017,0.15052844001349175,162.020731048151,12753.968641840187,7.85614328628,11.92546523733013,0.00019932886369323062,4.734103129583506,-0.2712779453667846,0.9873918980711631,01_TUMOR
0.00012636374,3545.5942,21238.674,1549.7731,0.00078981696,15.83885,14.346297,38503.91,2.003053,52750.4,2.4891114,131674.0,4.999962,574.9956,16.106216216216218,502.9025225225226,0.7668646550110717,0.015808949866099323,0.07457124621553533,0.00029394418972041633,223.90834632073629,0.87037709599467,863.6078220909098,0.09877250453247298,219.71238157440354,3230.522942042895,7.698012992387788,12.244816387687237,0.00015193126167708197,4.902736730258377,-0.18832755554189295,0.9577350233040111,01_TUMOR
0.00012362137,3531.1367,16432.078,1547.4343,0.0007674684,15.666039,14.316209,36885.168,2.0033634,55082.48,2.4893436,137474.0,4.9999638,587.4957,13.913648648648651,453.5465315315316,0.7107496493984835,0.023303182370201056,0.09878005821961501,0.0004011915419471531,198.61977185712354,0.8893857026969126,897.6707746855682,0.11936737334781973,139.65771188985482,3392.0633268851416,7.620951447823672,11.94811984939892,0.00018328501655177063,4.7668241541752225,-0.20845498337097,0.966377260532005,01_TUMOR
0.000107240856,3491.9473,21436.254,1541.0254,0.0007090438,15.19948,14.366865,46214.344,2.0033953,43964.508,2.4880726,109724.0,4.999954,524.99524,12.29698198198198,347.1504954954954,0.6969697663029987,0.022022121268772624,0.10361395165372055,0.0004341234887132174,150.70316892632462,0.892610137880204,701.8961323958845,0.13570200844964944,148.21532033091603,2656.881360657212,7.56476363486712,11.756598659615356,0.0002262702729627275,4.545740941258646,-0.22054417577657295,0.9696619634717681,01_TUMOR
0.00010977657,3467.48,22140.47,1536.9718,0.0006851509,14.909646,14.36017,39892.227,2.0035653,50940.65,2.4889185,127124.0,4.999961,564.99554,17.22621621621622,620.5050450450451,0.7207897736759299,0.014989479036279958,0.07209806592383386,0.00025872260187434905,244.6104227287059,0.8659413108655141,912.2387668053466,0.09500146160937055,216.47626510817827,3404.3446444926776,7.798746512634458,12.415434852773453,0.0001490769502417986,4.960263629928788,-0.1902361905116353,0.9602924190693455,01_TUMOR
9.7013246e-05,3379.5366,16230.319,1522.0614,0.0006015856,13.878034,14.295039,35088.035,2.0045257,57970.883,2.4896092,144599.0,4.999965,602.49585,19.208783783783783,858.2273423423422,0.894023515541627,0.015600907690041165,0.08719548514340192,0.00024093176512058728,332.00081084936113,0.9355195739842808,2573.709223404091,0.10907773285004597,242.842867363332,9962.836082766999,8.197829136934063,12.747245095814826,0.000137610178936722,5.109671955436957,-0.24247936161362543,0.9843011689944571,01_TUMOR
9.452322e-05,3364.1047,9344.064,1519.3888,0.0005963994,13.698773,14.194267,35383.29,2.004618,57492.445,2.489566,143399.0,4.999965,599.9958,13.319324324324324,589.6422972972973,0.9492748690576615,0.027797191089768938,0.14777738643117166,0.0004806174690757875,205.51284806990677,0.9779531918470834,4659.258081657712,0.17304537114180074,190.62820533609596,18431.519478560935,8.226502091971039,12.103003234094757,0.00023750245434013084,4.5520447175170276,-0.33167041116825935,0.9956438864932933,01_TUMOR
9.9657416e-05,3395.658,21291.014,1524.8353,0.0006093795,14.06589,14.334072,38522.734,2.0040324,52776.19,2.4891114,131674.0,4.999962,574.9956,17.09887387387388,561.7477927927929,0.8986229984641438,0.013754311068347147,0.07039919707483568,0.00022115196077521367,258.2896741888503,0.928667515729318,1811.195347573038,0.09532611491130452,244.97858444814798,6986.4917161033045,8.026681242818267,12.648304105490507,0.0001400309227079642,5.006897739681523,-0.21679851414910917,0.975374565545803,01_TUMOR
0.00011796282,3510.899,21523.06,1544.1375,0.00074472826,15.424754,14.346915,39190.73,2.0034032,51844.066,2.4890158,129389.0,4.9999614,569.9956,12.001711711711714,325.4173873873874,0.8223447396691563,0.022651992736558508,0.10815709706045822,0.000455882255464423,147.41987312883802,0.9153801221741034,871.3117894826398,0.13334235405393374,173.2866000030029,3337.8272848017205,7.598496639508999,11.779359915595533,0.00022149962708285952,4.567030093826174,-0.22688145114945268,0.9734309850914347,01_TUMOR
0.00010503345,3427.6428,20452.822,1530.2844,0.0006499553,14.440301,14.333297,36582.504,2.003907,55568.34,2.489389,138649.0,4.9999638,589.9957,18.39563063063063,640.605990990991,0.841354797690768,0.01283590154514223,0.06378394579059031,0.0002150931497018507,256.305079575995,0.9095862510025037,1417.376567761572,0.0965777595374171,252.35302906775973,5413.201191470296,8.085469415169882,12.686037915533287,0.00014410650511338416,4.9802339599309615,-0.222050199721269,0.9768854368883158,01_TUMOR
0.00012162369,3520.4844,15839.68,1545.7024,0.0007581277,15.538944,14.290549,35362.332,2.0034306,57458.387,2.489566,143399.0,4.999965,599.9958,15.73720720720721,660.90990990991,0.7310900151008667,0.02324869864046075,0.0989574240670197,0.0003937029087926486,212.9375731573653,0.9135000703775735,1230.6613799980207,0.12410109305956016,143.40056701650076,4709.70794683471,7.773254853085923,12.046085220746875,0.0001899417038247614,4.763904522671388,-0.23245810278924378,0.9768383784205308,01_TUMOR
0.000118632925,3560.7625,20521.215,1552.212,0.0008013455,16.020542,14.366297,48971.3,2.0030515,41475.184,2.487721,103529.0,4.999952,509.9951,15.40310810810811,431.44842342342355,0.6561387567699091,0.0155789445831589,0.07077171780439931,0.0002802522216788742,233.1885590739156,0.8113295786805881,618.0940101424917,0.09504610001106255,220.17171388676186,2239.1874814960374,7.565175412424191,12.223026697799746,0.0001506858508723709,4.950241823039856,-0.15860675264843566,0.9336097915833317,01_TUMOR
0.00011024252,3457.6934,12785.208,1535.3391,0.00069278484,14.794047,14.204853,34355.2,2.0121088,59650.977,2.4897373,148229.0,4.999966,609.9959,14.581531531531532,515.932972972973,0.9374472841095131,0.017695652264950706,0.10564016079043932,0.0002587787550456932,217.89315871657433,0.9622846074455362,2888.228452059881,0.12808994749944416,227.21322883353602,11335.020649522945,8.33522822296231,12.582026979440885,0.0001802072376953843,4.788017438095125,-0.29154059795104725,0.9927184429455824,01_TUMOR
0.00010850927,3465.2244,20472.99,1536.5962,0.00067987945,14.882987,14.344344,38929.977,2.0076964,52412.926,2.489064,130529.0,4.999962,572.4956,14.636261261261259,480.38923423423415,0.8396541133618827,0.016935888648793255,0.08447511296103867,0.00030120608804443236,201.69140834496943,0.9145271786582292,1179.776217662079,0.10667685103613339,204.1309296878519,4517.413462303361,7.837116190860947,12.274682856383308,0.0001786512721770339,4.799121118751578,-0.2188676189182908,0.9737984124535219,01_TUMOR
9.324695e-05,3356.0977,19227.295,1517.9951,0.00057197356,13.605977,14.338395,38526.855,2.0042465,52781.832,2.4891114,131674.0,4.999962,574.9956,17.219594594594593,638.0231981981982,0.8758221800953819,0.015414622394224567,0.07755666504287981,0.0002485564123065937,240.36065695238955,0.9376080794831034,1926.4116835161558,0.10323597834385712,205.53764717805504,7465.286077112225,8.02008729652054,12.508174305144077,0.00015555505224272407,4.935695814949198,-0.23040048987589706,0.9793339395995526,01_TUMOR
0.00010301457,3415.7517,19837.545,1528.2671,0.0006307811,14.300847,14.332176,37211.965,2.003912,54628.645,2.4892979,136304.0,4.9999633,584.9957,16.981756756756756,645.8800450450449,0.8439338395051452,0.016541133034197745,0.08078814794335856,0.00025808021407076794,257.95493273576267,0.9209690102154069,1631.5570636793968,0.1029075240684433,194.1156158881732,6268.273321981829,8.030442163731312,12.512935087921743,0.00015440198932711172,4.96205677451532,-0.23013841925718498,0.9792879354061089,01_TUMOR
0.000108609776,3448.3691,23312.08,1533.7773,0.0006527881,14.684085,14.375633,41207.176,2.0151756,49881.64,2.488769,123764.0,4.9999595,557.4955,16.48869369369369,519.7997747747747,0.6442430642978767,0.0151107496065745,0.06972363252159393,0.00029599764656017627,212.23642050658378,0.8404544397455754,665.085017157498,0.09883990884617667,218.83396731378468,2448.1036481234096,7.624334743283065,12.202242590739663,0.00015539152866591042,4.86790253482898,-0.17679164905061578,0.9482048505888738,01_TUMOR
0.00012492939,3538.056,19862.447,1548.5553,0.00077663054,15.748701,14.344741,35657.543,2.003321,56976.45,2.4895222,142204.0,4.9999647,597.4958,17.503153153153153,646.3576576576577,0.6950989606931126,0.01651922241006996,0.0718903524066995,0.000276551128579043,286.2624797681786,0.8441074510318209,918.8979310300765,0.09278607546976392,192.97010179721633,3389.3292443521113,7.666926297225807,12.318415639122476,0.0001394651836385556,5.05840979701701,-0.17265739081059234,0.9465601769817554,01_TUMOR
0.00010253899,3412.93,19139.598,1527.7869,0.00063047593,14.267797,14.334313,37212.387,2.0039346,54629.266,2.4892979,136304.0,4.9999633,584.9957,18.954909909909908,672.1874324324326,0.8411522848016028,0.012404206436136222,0.0630398545872574,0.0001933427978717198,338.8766869360238,0.8780413864204224,1389.8939392327602,0.08295317770005686,258.5833734216177,5220.699069995015,7.992969820673888,12.786313712543498,0.00012039174418107545,5.1991849171418,-0.1897193237351398,0.9633628189575429,01_TUMOR
0.0001232055,3528.9275,26820.75,1547.0758,0.0007683324,15.639666,14.384373,40241.06,2.0031996,50480.625,2.4888692,125999.0,4.9999604,562.49554,12.535360360360361,358.1497747747748,0.6169908323647391,0.023386817376693108,0.0978463612906383,0.0005513446172138038,144.27880298184766,0.8519763435757033,487.1415976073224,0.13350424707164285,173.72585806945634,1804.2875874474357,7.245131767604921,11.45978807259144,0.00022223496004645127,4.534023042843902,-0.18464204322340783,0.9450616830896057,01_TUMOR
0.00012373405,3555.487,21128.158,1551.3655,0.00079169724,15.957306,14.370407,49450.35,2.002816,41063.74,2.4876604,102514.0,4.9999514,507.49506,8.284864864864865,125.95414414414414,0.7940004688100823,0.02617279925468867,0.13104594140902817,0.0006760425570525072,72.76776946984369,0.905444861540883,385.031103421549,0.16564839940946022,163.44126871161959,1467.3566442163556,7.193451515768341,11.085776594633133,0.0003484164712897149,4.127512020199546,-0.22221556487874977,0.965586153791421,01_TUMOR
0.000110058485,3456.6467,18440.188,1535.1641,0.0006766787,14.781693,14.333179,37209.453,2.0037768,54624.957,2.4892979,136304.0,4.9999633,584.9957,14.804639639639634,520.853018018018,0.7898022213333369,0.019885461529189546,0.09368761492146259,0.00032471579302200093,207.17938381154005,0.9147430078842227,1218.0069346890632,0.11593300032515379,157.33671020824892,4664.848354944697,7.8102162694895485,12.188971836542505,0.00018386489536015733,4.787655985172363,-0.2222531964353056,0.9740421053922964,01_TUMOR
0.00012077823,3518.5,17630.814,1545.3789,0.0007667773,15.515293,14.241374,35961.44,2.0034876,56504.363,2.489478,141014.0,4.9999647,594.9958,10.556036036036035,352.3032432432433,0.9496020157116867,0.027325992855909864,0.15590251472697325,0.0005111311642017253,143.71157350269505,0.97253710683302,2620.0673020226545,0.16807531344392074,171.34386273891562,10336.557634587922,7.758560776015901,11.678064434225817,0.00022926982653569534,4.46821599984877,-0.2820275289519723,0.9883900806038138,01_TUMOR
0.000117048075,3495.684,19876.605,1541.641,0.0007224965,15.243847,14.343548,37201.08,2.0033257,54612.664,2.4892979,136304.0,4.9999633,584.9957,13.625855855855857,358.3018018018019,0.8596266760614544,0.01592707057127543,0.08359474750262695,0.0002904882296573679,194.3253390237677,0.9046896451357552,1019.7293562304076,0.11284021342032122,221.73152598231312,3884.5920858978625,7.840287546793029,12.249684709209099,0.00017359541800142475,4.766663570873289,-0.22099586244322988,0.9741619030819655,01_TUMOR
0.0001185731,3504.0134,16041.397,1543.0096,0.00073761685,15.342832,14.307155,36572.504,2.0033593,55553.152,2.489389,138649.0,4.9999638,589.9957,13.23274774774775,473.09319819819814,0.7840401685961756,0.024431840295516642,0.10800870593839823,0.0004350302035854269,200.93169647012894,0.9122859017645469,1145.199950651815,0.12896401670921334,140.61813581970782,4379.868106137128,7.690837349515956,11.93048796249371,0.0001936664522331824,4.727429087366207,-0.22779836022756028,0.9749081843571235,01_TUMOR
9.60051e-05,3373.3186,25690.775,1520.9866,0.0005680432,13.805737,14.372556,38946.3,2.0085385,52434.902,2.489064,130529.0,4.999962,572.4956,17.57009009009009,591.3447747747748,0.805314848192,0.013314297343720406,0.06784809265927974,0.00024466777115102455,232.7586402264162,0.8915025779347928,1072.5972044174332,0.09534340635611155,242.9634174887017,4057.6301774433214,7.866396360074989,12.47100026571904,0.0001441268461697555,4.943052518523693,-0.2011488123006358,0.9669198467341087,01_TUMOR
8.2848586e-05,3288.1538,34467.273,1505.9814,0.0004972454,12.824929,14.409049,42124.03,2.0045688,48290.066,2.4886158,120449.0,4.9999585,549.9954,14.391171171171173,419.17153153153157,0.7852289578702468,0.01692078609850561,0.08048659793065036,0.00036678467019828987,181.80170803116977,0.8805046810023297,760.7552367529593,0.10966690417093602,224.7711801270213,2861.219238980664,7.574933298154194,12.027095851719436,0.00017460479337988273,4.758226143745565,-0.18994382539376758,0.9564566559143883,01_TUMOR
0.000105521896,3430.4985,23312.08,1530.7676,0.0006456055,14.473839,14.361891,36582.098,2.0038848,55567.723,2.489389,138649.0,4.9999638,589.9957,14.801036036036033,461.26752252252254,0.7877403591891973,0.018426451875586843,0.0817349662998241,0.0003384940802782679,227.94087098178758,0.8733232264542464,900.525801792211,0.10017753454494198,187.27724141555186,3374.162336187055,7.606273098734086,12.1343730428856,0.0001512095619383053,4.908422653620036,-0.18280640610867843,0.9531647920682382,01_TUMOR
8.445185e-05,3298.9653,12678.868,1507.916,0.00052181276,12.948427,14.290252,35394.508,2.0052536,57510.67,2.489566,143399.0,4.999965,599.9958,19.87941441441442,820.7550000000002,0.9120846959585609,0.011669188221016978,0.07528438228833259,0.0001695203749317998,275.79499099139673,0.9519759588928025,2871.234332282982,0.10498856578340764,292.95721926940223,11209.142338140533,8.503965989274079,13.028987195920354,0.00014543910727893506,5.01674492380673,-0.27140445278808667,0.9911096626383785,01_TUMOR
9.2243645e-05,3349.755,9164.944,1516.8881,0.0005816539,13.532582,14.213671,37949.96,2.0266373,54775.953,2.4892519,135139.0,4.999963,582.49567,9.622432432432433,371.1933333333334,0.9745979047893647,0.04111145796855939,0.2130002103330783,0.0011346279852026487,171.19822192694022,0.9843187027925472,5457.004134520727,0.2304801017321336,207.07977711214207,21656.81831615596,7.6876653586119845,11.210412577693438,0.00029912682740498235,4.300514856774532,-0.3343763490413476,0.9940827854311364,01_TUMOR
0.0001074356,3441.6106,21580.791,1532.6417,0.00065457384,14.604494,14.359042,37853.918,2.003711,53691.438,2.4892056,133979.0,4.999963,579.99567,17.448603603603605,688.5954504504505,0.7428855297801318,0.015624690565883344,0.07631756240373211,0.0002795518688862795,223.70130001651575,0.8915982190307319,1031.5243008970492,0.10637471976056148,222.11410364398003,3902.3959035716634,7.84741007991342,12.339109715274873,0.0001596038432422853,4.863700215513539,-0.21116455700261016,0.9704936917279519,01_TUMOR
0.000110200934,3457.457,15697.434,1535.2996,0.0006887152,14.791256,14.277695,35369.906,2.0038598,57470.7,2.489566,143399.0,4.999965,599.9958,17.113468468468465,687.1547297297296,0.883276341320095,0.017866224342107447,0.08890579527450368,0.00025056147621248557,264.61879637553864,0.9427953099364449,2311.87758041843,0.10785958027485076,193.55347334204163,8982.891525298182,8.192282708840604,12.626498973706402,0.00015275289626401483,4.969854521682489,-0.25247379671996434,0.9861165183805971,01_TUMOR
0.00012001451,3511.8271,19876.605,1544.2893,0.0007359526,15.435806,14.352739,36886.605,2.0034416,55084.625,2.4893436,137474.0,4.9999638,587.4957,15.868603603603605,466.41509009009,0.7467217739057875,0.01429954937217892,0.07025478119968528,0.0002469272016087918,231.3735199615633,0.86113107025865,833.5315480360205,0.09384420079064695,233.68989730192334,3102.7526721825125,7.8010152151227565,12.418525505877211,0.0001449506160927737,4.943178422702596,-0.18906941337279268,0.9596368235066405,01_TUMOR
